0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.8548332452774048,0.6562605500221252,3.619034316670877e-07,0.826870322227478,0.6201958656311035,-0.0285089332610368,0.81443190574646,0.5506661534309387,-0.0381193906068801,0.847659707069397,0.4890728592872619,-0.0440455116331577,0.8811460733413696,0.4501872658729553,-0.05065443739295,0.7987201809883118,0.4234659373760223,-0.0219133384525775,0.7825371026992798,0.3322165608406067,-0.035365592688322,0.7752050161361694,0.2728390097618103,-0.0463483668863773,0.7689023613929749,0.2187596559524536,-0.0555780529975891,0.8302393555641174,0.4038922786712646,-0.0241687800735235,0.8243948221206665,0.2839753627777099,-0.0339447744190692,0.8233768343925476,0.2063603848218917,-0.0453063063323497,0.8227452635765076,0.1395268440246582,-0.0538521185517311,0.8585637211799622,0.4245863556861877,-0.0302609838545322,0.870070219039917,0.3323664665222168,-0.0498121120035648,0.8781590461730957,0.2722326517105102,-0.0687912032008171,0.8857178092002869,0.2125139236450195,-0.0820127353072166,0.8845008611679077,0.471283882856369,-0.0382957644760608,0.8828201293945312,0.446980208158493,-0.0615101084113121,0.8758346438407898,0.4856540560722351,-0.0687519237399101,0.8719006776809692,0.5196654796600342,-0.0729043185710907,w
0.335148633,0.856043935,1.79e-07,0.359798521,0.813772559,-0.019376349,0.366311282,0.754454136,-0.026941678,0.347953558,0.718366861,-0.03278216,0.333215594,0.695730925,-0.038297445,0.351994455,0.668321133,-0.011165356,0.344350636,0.615734637,-0.02356362,0.336231142,0.584702015,-0.035651498,0.329349488,0.556384563,-0.044356063,0.329664737,0.671484828,-0.008877716,0.321096122,0.620491385,-0.019417325,0.312931806,0.588877797,-0.029623857,0.306673676,0.558937907,-0.036784153,0.310711741,0.688603401,-0.00929342,0.302182227,0.643288195,-0.019722383,0.296758413,0.616482377,-0.025576495,0.292870432,0.591865778,-0.02904482,0.29426837,0.718369782,-0.011802181,0.289665997,0.683043003,-0.019818826,0.287804991,0.665152311,-0.021347396,0.286421448,0.649133503,-0.021587806,b
0.6390915513038635,0.6264274716377258,-5.73610464016383e-07,0.6070547103881836,0.5334330797195435,-0.0016266474267467,0.5975611209869385,0.4342390894889831,-0.0040463348850607,0.6002350449562073,0.3518798351287842,-0.0095476824790239,0.5992599129676819,0.2774935364723205,-0.015597959049046,0.6349478960037231,0.3322903513908386,0.0075935549102723,0.5939455628395081,0.3116016983985901,-0.016596995294094,0.568053126335144,0.3246378898620605,-0.0363269299268722,0.5496436357498169,0.3451812863349914,-0.0464669987559318,0.6597205996513367,0.3393653333187103,-0.0032365762162953,0.5987223982810974,0.363447368144989,-0.0285708643496036,0.5790249705314636,0.4406003057956695,-0.0418837368488311,0.5671308636665344,0.5056657791137695,-0.0447217710316181,0.6825193762779236,0.3733151853084564,-0.0163857229053974,0.6113787889480591,0.4148901402950287,-0.0406328663229942,0.5907500982284546,0.495591789484024,-0.0407551415264606,0.5837352275848389,0.5533168911933899,-0.033953458070755,0.6975989937782288,0.4231154918670654,-0.0304635223001241,0.6351648569107056,0.4591872692108154,-0.0469125062227249,0.6139298677444458,0.5218111872673035,-0.0431336127221584,0.6102684736251831,0.5667673349380493,-0.0342506654560565,t
0.8143755793571472,0.5286344289779663,-2.455230401210429e-07,0.7796857357025146,0.4875268936157226,-0.0128838326781988,0.7574312090873718,0.4158672094345093,-0.014864663593471,0.7659091949462891,0.3468585014343261,-0.0185102354735136,0.7847968339920044,0.3077797889709472,-0.0178149659186601,0.741686224937439,0.381016194820404,0.0151490941643714,0.7316246032714844,0.3130980730056762,-0.0067232884466648,0.7455075979232788,0.3608103394508362,-0.0179546494036912,0.7515097856521606,0.3902662992477417,-0.0203416924923658,0.7650600671768188,0.3692638576030731,0.0134141976013779,0.7585262656211853,0.2999516725540161,-0.0069509367458522,0.7675949335098267,0.3569589257240295,-0.0115872649475932,0.7683037519454956,0.3720932900905609,-0.007211732212454,0.7905840277671814,0.3668544292449951,0.0060626221820712,0.789420485496521,0.3154936730861664,-0.0155577538534998,0.7930863499641418,0.3779866695404053,-0.0115231713280081,0.7916167378425598,0.3954671919345855,-0.0009318292723037,0.8158190846443176,0.3716136813163757,-0.0029061967507004,0.8115045428276062,0.3324485421180725,-0.0119475414976477,0.8113355040550232,0.3789977431297302,-0.004386271815747,0.8112033009529114,0.4007796347141266,0.0053237839601933,s
0.7087112665176392,0.8389385342597961,-4.940860165447703e-08,0.6918390989303589,0.7929641604423523,-0.021598232910037,0.6937947273254395,0.7335506677627563,-0.0314105041325092,0.7251185774803162,0.7061145901679993,-0.0399532727897167,0.7535722255706787,0.6926477551460266,-0.0471874065697193,0.7105833292007446,0.6501119136810303,-0.0145034193992614,0.7285827994346619,0.5886343121528625,-0.0341602079570293,0.742249071598053,0.5548062920570374,-0.047556422650814,0.7559114098548889,0.52048659324646,-0.0564441569149494,0.7350898385047913,0.671345591545105,-0.0136500531807541,0.7479896545410156,0.6465592980384827,-0.0385535582900047,0.7298227548599243,0.6977057456970215,-0.0437391847372055,0.7200096845626831,0.714394748210907,-0.0414707064628601,0.7548567652702332,0.7003473043441772,-0.016450984403491,0.7686633467674255,0.6788862347602844,-0.0401055179536342,0.7476195096969604,0.7270587682723999,-0.0340270586311817,0.7376148700714111,0.7397220134735107,-0.0237145498394966,0.769567608833313,0.735908031463623,-0.0216369070112705,0.7825029492378235,0.7132974863052368,-0.0363111309707164,0.7663137912750244,0.7432047724723816,-0.0301745738834142,0.7565954327583313,0.7541021108627319,-0.0215134657919406,1
0.730120957,0.50037533,-5.06e-07,0.681877315,0.469665587,-0.006402762,0.642755866,0.410636127,-0.011179385,0.624627948,0.347801268,-0.018529857,0.628460526,0.293243319,-0.023940133,0.663906455,0.333741307,0.005352827,0.647700012,0.301436812,-0.015247053,0.657669723,0.357552558,-0.029027652,0.669552147,0.403765053,-0.034632765,0.69164741,0.331413716,3.49e-05,0.675094664,0.305807233,-0.021221202,0.68527633,0.369232833,-0.02821652,0.696183681,0.418933421,-0.027408885,0.720208824,0.335110515,-0.008459687,0.702779591,0.312572449,-0.029212596,0.709515393,0.376967728,-0.024112379,0.717436314,0.42584756,-0.014274082,0.750318289,0.346274853,-0.01758416,0.730605245,0.322342366,-0.030078253,0.729772627,0.373674452,-0.023034286,0.733852088,0.414908737,-0.013555301,a
0.3313416838645935,0.4399244785308838,-4.05341637588208e-07,0.3764594197273254,0.3719306588172912,-0.0156908091157674,0.4053512513637543,0.2550913393497467,-0.0209574699401855,0.42979297041893,0.167253315448761,-0.0288901086896657,0.4547193348407745,0.1080952137708664,-0.0334736928343772,0.3629758059978485,0.1950410604476928,-0.0038249478675425,0.3612529635429382,0.1406332403421402,-0.0278213825076818,0.3611162900924682,0.2172852307558059,-0.03808269277215,0.3636572062969208,0.2746635973453522,-0.0381653904914855,0.3281688690185547,0.2053017914295196,-0.0051870718598365,0.3275671005249023,0.1643658131361007,-0.0374276787042617,0.334797739982605,0.2501796782016754,-0.046004731208086,0.3412158787250519,0.3111083209514618,-0.0422797463834285,0.2948291897773742,0.2238414138555526,-0.0109937330707907,0.2894967496395111,0.1704345643520355,-0.0394222736358642,0.3038865029811859,0.2497115731239318,-0.037752665579319,0.3170792162418365,0.311055064201355,-0.0264001879841089,0.2629848122596741,0.2468464821577072,-0.0184313803911209,0.2493736445903778,0.1720854938030243,-0.0308887176215648,0.2391236126422882,0.1238005608320236,-0.0318445041775703,0.2305231392383575,0.076389342546463,-0.0281696543097496,y
0.8414024114608765,0.62628173828125,3.01497379950888e-07,0.8070719838142395,0.5844275951385498,-0.0158481635153293,0.7897852659225464,0.5025308728218079,-0.0230821426957845,0.8163670897483826,0.4404597282409668,-0.0305008068680763,0.8484138250350952,0.43677818775177,-0.0388161204755306,0.7785753011703491,0.4098834693431854,-0.0089531894773244,0.760901689529419,0.3312418162822723,-0.0199188143014907,0.7522071599960327,0.2788203954696655,-0.0315287858247756,0.7459355592727661,0.2316210120916366,-0.0420683436095714,0.8051360249519348,0.3854150474071502,-0.0139986369758844,0.7948295474052429,0.2796912491321563,-0.0235535409301519,0.7900237441062927,0.2110992223024368,-0.0360774919390678,0.7858229279518127,0.1520330905914306,-0.0460679270327091,0.8334223628044128,0.3895201981067657,-0.021625904366374,0.8297122120857239,0.2868882715702057,-0.0333105400204658,0.8274808526039124,0.2233920246362686,-0.0476368516683578,0.8241076469421387,0.1673002392053604,-0.0584040246903896,0.862805962562561,0.4125475585460663,-0.0311191510409116,0.8719980716705322,0.3387981057167053,-0.0421246774494648,0.8776960372924805,0.2883256375789642,-0.0494370087981224,0.8817965388298035,0.243210956454277,-0.0556782111525535,4
0.8438103199005127,0.7157754898071289,-2.064907249632597e-07,0.8365901708602905,0.6609021425247192,-0.0054793655872344,0.8452437520027161,0.6050089597702026,-0.0088871326297521,0.8675670027732849,0.57151198387146,-0.0137514909729361,0.8865889310836792,0.5552979111671448,-0.0177607089281082,0.8605636358261108,0.5756329298019409,0.002060969825834,0.872604250907898,0.5374929308891296,-0.0152651732787489,0.8705801963806152,0.5576474070549011,-0.0279161855578422,0.8634867668151855,0.5858028531074524,-0.0330955535173416,0.8743032217025757,0.6003701686859131,-0.0017735502915456,0.888022780418396,0.5764831304550171,-0.0201417319476604,0.875603199005127,0.6092106699943542,-0.0277682077139616,0.8612915277481079,0.6383123397827148,-0.0278292819857597,0.8862093091011047,0.6294988393783569,-0.0080246590077877,0.8934657573699951,0.6165174841880798,-0.025824761018157,0.8761589527130127,0.6485984921455383,-0.024877306073904,0.8615695834159851,0.6721189618110657,-0.0187504068017005,0.89536452293396,0.6624502539634705,-0.0147367790341377,0.8975909352302551,0.6484151482582092,-0.0251681711524724,0.8803659081459045,0.6718734502792358,-0.0209438614547252,0.867341160774231,0.6892915964126587,-0.0142515515908598,t
0.7847811579704285,0.854755163192749,3.912614943146764e-07,0.7106708288192749,0.8280940651893616,-0.0221664570271968,0.6404635310173035,0.7376734614372253,-0.0321175307035446,0.59180748462677,0.6677249073982239,-0.0437832362949848,0.5505989789962769,0.6247674226760864,-0.054288625717163,0.6781295537948608,0.5932431817054749,-0.0156582705676555,0.6448412537574768,0.4879942238330841,-0.0398754514753818,0.62334805727005,0.429257333278656,-0.0542908906936645,0.6043871641159058,0.3730845749378204,-0.0632949098944664,0.724431037902832,0.5638157725334167,-0.0228432640433311,0.7112367153167725,0.4565769135951996,-0.0538524314761161,0.6974160671234131,0.4005773365497589,-0.0716247037053108,0.6848992109298706,0.3468824625015259,-0.0783518105745315,0.7737425565719604,0.5676202774047852,-0.0329027995467186,0.7613253593444824,0.5619086027145386,-0.0732244849205017,0.756718635559082,0.6712223291397095,-0.0745458602905273,0.7566197514533997,0.7406419515609741,-0.0628845319151878,0.8225025534629822,0.5957825779914856,-0.0445220544934272,0.8061234354972839,0.6085065007209778,-0.0727890208363533,0.7945945858955383,0.6879778504371643,-0.0681096762418747,0.7903200387954712,0.7381995916366577,-0.0566803254187107,3
0.9359055757522584,0.5729838609695435,2.240119698626586e-07,0.8911060690879822,0.5333495140075684,-0.021040454506874,0.8502596616744995,0.4663548171520233,-0.0321438163518905,0.8193992376327515,0.4079276025295257,-0.0420506186783313,0.7946390509605408,0.360529363155365,-0.0511270575225353,0.8852494955062866,0.3342350423336029,-0.0153024513274431,0.8706086874008179,0.2396735996007919,-0.0321413874626159,0.8620816469192505,0.1819734275341034,-0.047013159841299,0.8562010526657104,0.1309061646461486,-0.0580802895128726,0.909397840499878,0.3206467628479004,-0.017907615751028,0.8973512649536133,0.2098937630653381,-0.0325642675161361,0.8909004926681519,0.1397507786750793,-0.0451309904456138,0.8867934346199036,0.080590933561325,-0.0542206354439258,0.9343687295913696,0.3284613788127899,-0.0239121001213789,0.9300897121429444,0.2231098115444183,-0.0396314039826393,0.929653823375702,0.1563830524682998,-0.0488070473074913,0.9283449053764344,0.1006820201873779,-0.0549457408487796,0.9621904492378236,0.3548035323619842,-0.0321890264749527,0.9709758162498474,0.2788161039352417,-0.045553408563137,0.975693702697754,0.2273993045091629,-0.050339002162218,0.9781388640403748,0.1813510060310363,-0.0533388368785381,5
0.332069516,0.433789372,-2.54e-07,0.309149206,0.450886995,-0.027113713,0.274813384,0.469828606,-0.034221444,0.248741731,0.49669075,-0.034512188,0.234149262,0.523445368,-0.032479335,0.25480774,0.376895905,-0.023125747,0.218749672,0.431951165,-0.031915151,0.20230329,0.468491286,-0.040099222,0.189750865,0.493703216,-0.044934742,0.254904717,0.375755519,-0.007676327,0.233109921,0.44633463,-0.019724181,0.245460972,0.477493227,-0.027528109,0.2579225,0.488286406,-0.030250309,0.25618875,0.386273563,0.006517953,0.238647878,0.446158051,-0.004400992,0.24933131,0.471022725,-0.011381593,0.260288477,0.480598003,-0.012699225,0.259137303,0.396289647,0.01908714,0.248417765,0.442369133,0.009291841,0.254740685,0.463423073,0.00341585,0.262944132,0.473882914,0.002590922,q
0.2408357411623001,0.6608297824859619,3.867009183977643e-07,0.2892098128795624,0.6089391708374023,-0.027315916493535,0.3241040408611297,0.5118308663368225,-0.0355744548141956,0.3509755134582519,0.42999267578125,-0.044209074229002,0.3759539723396301,0.3751576542854309,-0.0527046807110309,0.2742188274860382,0.4074859917163849,-0.0152689088135957,0.2755394577980041,0.3043670356273651,-0.033781461417675,0.2755435109138489,0.239344909787178,-0.0450418256223201,0.2750312983989715,0.1801063418388366,-0.0517921634018421,0.2380045652389526,0.4116547405719757,-0.0158927403390407,0.2166236788034439,0.3146800994873047,-0.0434131324291229,0.1972787082195282,0.2513774037361145,-0.0596958696842193,0.1785899698734283,0.1972646117210388,-0.0657026618719101,0.2081682384014129,0.4406902194023132,-0.0200084280222654,0.1856476217508316,0.40280282497406,-0.0615768022835254,0.2046127468347549,0.4834848642349243,-0.0686364099383354,0.2210898697376251,0.5429861545562744,-0.0600419268012046,0.1824915707111358,0.4833098649978637,-0.0258103255182504,0.1670454144477844,0.459403932094574,-0.0575189739465713,0.1828709244728088,0.4995395541191101,-0.0595296472311019,0.2000167369842529,0.5291504263877869,-0.0523772314190864,3
0.8647196888923645,0.6055448055267334,2.687193898509577e-07,0.828938901424408,0.5698424577713013,-0.0258803404867649,0.8041682243347168,0.4898110032081604,-0.0340149216353893,0.8343036770820618,0.4261102676391601,-0.0393892899155616,0.8772559762001038,0.3909081816673279,-0.0449960231781005,0.7970228791236877,0.3441621363162994,-0.0151863489300012,0.7772732973098755,0.2466910779476165,-0.0262328069657087,0.767972469329834,0.1848642826080322,-0.0373958237469196,0.7583451271057129,0.1260785162448883,-0.047734897583723,0.8306631445884705,0.3201714158058166,-0.0200772024691104,0.8175245523452759,0.1890886574983596,-0.028928006067872,0.8112927079200745,0.1054905205965042,-0.0401945449411869,0.8038285374641418,0.0352702140808105,-0.0497071743011474,0.862007200717926,0.3338385820388794,-0.0291923731565475,0.8692964315414429,0.2163781076669693,-0.0483700595796108,0.8693336248397827,0.1456165611743927,-0.0670226067304611,0.865723192691803,0.0800123512744903,-0.0805205777287483,0.8929478526115417,0.3769996166229248,-0.0403233878314495,0.8909015655517578,0.3127569556236267,-0.0607352368533611,0.8826684951782227,0.3536583185195923,-0.0639711916446685,0.8754447102546692,0.4014246463775635,-0.0663972273468971,6
0.439157933,0.918135285,1.35e-07,0.472802073,0.878548145,-0.015027597,0.495729446,0.823955655,-0.02653176,0.510703087,0.778314531,-0.039621804,0.507965624,0.743485332,-0.051320203,0.458681613,0.702682197,-0.00818031,0.457939029,0.620960832,-0.032733154,0.465245336,0.640563726,-0.053178627,0.471505761,0.667613387,-0.063493013,0.435620338,0.702591956,-0.0129191,0.430190772,0.610864282,-0.026490174,0.42405203,0.561691046,-0.041094001,0.418588579,0.514854312,-0.051964823,0.414895654,0.721255064,-0.021629853,0.406585664,0.63588649,-0.032775603,0.399869412,0.583317876,-0.042175345,0.394767374,0.53485918,-0.048808921,0.394846737,0.754540324,-0.032482743,0.386264056,0.685426772,-0.039596856,0.38152656,0.639964104,-0.041963756,0.379133582,0.595371008,-0.043653388,f
0.180795982,0.516789913,-2.15e-07,0.198306501,0.45015043,-0.010375559,0.194724932,0.360886037,-0.011720286,0.177051067,0.295956969,-0.014663967,0.149572104,0.289553106,-0.016048111,0.162739992,0.340656728,0.006486696,0.15549919,0.293569654,-0.010162509,0.166404605,0.329098523,-0.020447452,0.175012261,0.368806899,-0.022182057,0.143727869,0.358207881,0.005432847,0.131718159,0.308259815,-0.015006095,0.148104459,0.353126138,-0.024383236,0.161255538,0.394101501,-0.023314545,0.125677332,0.381860673,0.001168504,0.114677757,0.334954262,-0.018069088,0.132846698,0.377447903,-0.018828617,0.147660956,0.415932626,-0.01101726,0.107486874,0.410105199,-0.004052757,0.090739012,0.351956159,-0.0113592,0.081938364,0.312168092,-0.010194078,0.075156696,0.274882615,-0.006027671,i
0.335422754,0.540846527,3.64e-08,0.40672338,0.497135848,0.018648556,0.45291242,0.43452245,0.020135013,0.489991844,0.393397331,0.010494055,0.517060459,0.342261136,0.001719177,0.411577523,0.294473708,0.038682092,0.456686527,0.220967159,0.021462295,0.493922532,0.264486194,0.002988544,0.509856224,0.313676417,-0.007056867,0.396102548,0.279459924,0.016282495,0.451293916,0.188082948,-0.003155671,0.495059937,0.244080096,-0.021699077,0.510746658,0.307316303,-0.030626439,0.383902669,0.28110081,-0.008433465,0.440833122,0.180799082,-0.027879292,0.489507526,0.233562738,-0.038030453,0.509192288,0.299389958,-0.039929338,0.37818712,0.302545607,-0.032310028,0.43822369,0.234042525,-0.048516519,0.483613163,0.256861836,-0.053644039,0.508542895,0.295217454,-0.053830717,o
